example_idx	token_idx	token	probability	contrast_prob	pcxmi	kl_divergence	is_supporting_context	is_context_sensitive	kl_div_10	top_p_size_10	kl_div_30	top_p_size_30	kl_div_50	top_p_size_50	kl_div_70	top_p_size_70	kl_div_90	top_p_size_90	kl_div_l0	kl_div_l1	kl_div_l2	kl_div_l3	kl_div_l4	kl_div_l5	src_ctx_attr	src_brk_attr	src_curr_attr	src_eos_attr	tgt_ctx_attr	tgt_brk_attr	tgt_curr_attr	is_correct
6	0	▁Et	0.6725696921348572	0.9775721430778505	0.5395193099975586	0.7094557881355286	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.4937725663185119	2.0	0.5511174201965332	3.0	24.526052474975582	0.533984899520874	0.3318987488746643	0.3625402748584747	0.7958736419677734	4.287093162536621	0.1717052459716797	0.1355716288089752	0.2820169627666473	0.0330369733273983	0.2667869627475738	0.1108821928501129	0.0	0
6	1	▁quand	0.868138313293457	0.9345880150794984	0.1064056307077407	0.0928472280502319	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0028638690710067	2.0	1.9039388121644407e-12	0.0012150695547461	0.1381544917821884	0.1473192125558853	0.1823814660310745	0.1925241649150848	0.1655986905097961	0.068249374628067	0.3463792204856872	0.0228931475430727	0.1946491003036499	0.0713746175169944	0.1308558583259582	0
6	2	▁le	0.7016050815582275	0.9592233896255492	0.4512076079845428	0.6474451422691345	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5270480513572693	4.0	-2.0418464867322201e-19	0.0005823809187859	0.2838301360607147	0.1602858603000641	0.3024896681308746	0.5297788977622986	0.0783035233616828	0.0092154005542397	0.8398842811584473	0.0154434274882078	0.0163371451199054	0.0082014324143528	0.0326147489249706	0
6	3	▁ballon	0.9976800084114076	0.993669331073761	-0.005811268929392	0.0025186417624354	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	6.291306299028741e-15	0.0111086536198854	0.1191928088665008	0.1206004619598388	0.1015781536698341	0.0399375446140766	0.0897727459669113	0.0146533474326133	0.7608286142349243	0.0200608391314744	0.0372050441801548	0.0088182715699076	0.0686612650752067	0
6	4	▁de	0.6773146390914917	0.9075884819030762	0.4222120940685272	0.2930471301078796	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.087256833910942	2.0	0.1839754283428192	5.0	7.0898213737932975e-22	0.0010832732077687	0.1574001610279083	0.1156012862920761	0.1565487384796142	0.3604212999343872	0.072098009288311	0.0157267749309539	0.4094086587429046	0.0113234566524624	0.0649810209870338	0.0316241346299648	0.3948379755020141	0
6	5	▁foot	0.8684771656990051	0.5462496876716614	-0.6689274311065674	0.2433265000581741	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.2429686784744262	1.0	0.2429686784744262	2.0	4.68208083415078e-10	0.0115583101287484	0.1531581282615661	0.1184891462326049	0.1284091621637344	0.1845453679561615	0.0541531071066856	0.0094675170257687	0.4802572429180145	0.0141961500048637	0.0517387874424457	0.0176978148519992	0.3724893927574157	0
6	6	▁vous	0.4099426567554474	0.6947321891784668	0.7610348463058472	0.4081524908542633	0	0	0.0	1.0	0.0	1.0	0.0629062801599502	2.0	0.2914895117282867	3.0	0.3885770440101623	6.0	-5.1004247737595315e-16	1.858170071500353e-05	0.0481499135494232	0.0955342724919319	0.1032498180866241	0.0222980808466672	0.1038124114274978	0.0144069287925958	0.6212610602378845	0.0169100165367126	0.0187337920069694	0.012246006168425	0.2126298248767852	0
6	7	▁a	0.5120961666107178	0.7788191437721252	0.604873538017273	0.2624052166938782	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.2496729046106338	3.0	0.2396194040775299	6.0	2.185025505404497e-18	5.113256338518113e-05	0.1323001384735107	0.1093694195151329	0.0985765755176544	0.011078180745244	0.0976589247584343	0.0228301733732223	0.3710647821426391	0.016323996707797	0.0533365122973918	0.0273476559668779	0.4114380478858948	0
6	8	▁frappé	0.3165462911128998	0.5568584203720093	0.8148940801620483	0.149006187915802	0	0	0.1087031513452529	1.0	0.1087031513452529	1.0	0.1087031513452529	2.0	0.0973294973373413	3.0	0.1254313588142395	5.0	1.7685087064494428e-13	0.0001274717797059	0.1073014587163925	0.1074274778366088	0.1428294479846954	0.0524429343640804	0.0883781537413597	0.0169336609542369	0.4213016033172607	0.0102178640663623	0.0565217919647693	0.0179289765655994	0.3887179493904114	0
6	9	▁la	0.7300145030021667	0.8050014972686768	0.1410663723945617	0.2347835749387741	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.2214613705873489	3.0	-2.1814019774552e-12	0.0008614684920758	0.1290751248598098	0.1271491646766662	0.1093242913484573	0.038602314889431	0.048616100102663	0.0077095995657145	0.3472996950149536	0.0088220769539475	0.0262697581201791	0.0137396212667226	0.5475431680679321	0
6	10	▁poitrine	0.9985343217849731	0.9989411234855652	0.0005876123905181	0.0001448438706574	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.592328428400708e-13	0.0018889148486778	0.1387806385755539	0.1247091144323349	0.0875310748815536	0.0764868855476379	0.0522274039685726	0.006924663670361	0.5483522415161133	0.0109501983970403	0.0269506201148033	0.0122748091816902	0.3423200249671936	0
6	11	,	0.9703585505485536	0.9649152159690856	-0.0081156929954886	0.035992469638586	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-2.8579387948727625e-18	0.0014930637553334	0.1550707370042801	0.1267615854740142	0.1576401591300964	0.0019461198244243	0.0387896299362182	0.0290935356169939	0.2133479714393615	0.0091644320636987	0.0226748324930667	0.0133702689781785	0.673559308052063	0
6	12	▁il	0.9787322878837584	0.9917058944702148	0.0189980007708072	0.012061420828104	0	1	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.879450622910284e-10	0.0922866761684417	0.0898816585540771	0.0905141830444336	0.0897033363580703	0.0570340156555175	0.0534135326743125	0.0202933214604854	0.2430423945188522	0.0212514773011207	0.0381858833134174	0.0258978772908449	0.5979154109954834	0
6	13	▁l	0.4759454429149627	0.5902583003044128	0.310550183057785	0.0732569694519043	0	0	0.0	1.0	0.0	1.0	0.0064122825860977	2.0	0.0064122825860977	2.0	0.0625858381390571	4.0	2.5521375339501967e-16	0.0017341666389256	0.1088657230138778	0.0792964100837707	0.0602281615138053	0.1309925317764282	0.0504665561020374	0.009462745860219	0.5459715127944946	0.021749772131443	0.0176671184599399	0.00974992942065	0.3449323177337646	0
6	14	'	0.9986485838890076	0.9985128045082092	-0.0001962188543984	0.0013437883462756	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	8.416220330246042e-14	0.0011001997627317	0.1126516237854957	0.0814084410667419	0.2011737674474716	0.0336317718029022	0.0371414087712764	0.006690785754472	0.56751549243927	0.011990905739367	0.0220312587916851	0.0124306287616491	0.342199444770813	0
6	15	a	0.9920421242713928	0.9945440292358398	0.0036338365171104	0.002117084339261	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-3.050244501423549e-09	0.0419439971446991	0.0988483354449272	0.0780689865350723	0.1164262145757675	0.029205908998847	0.039383016526699	0.0094052460044622	0.4052306115627289	0.0114548914134502	0.0233027525246143	0.0211608260869979	0.4900627136230469	0
6	16	▁d	0.2614721953868866	0.5496044158935547	1.0717360973358154	0.313578337430954	0	0	0.3369077742099762	1.0	0.3369077742099762	1.0	0.3369077742099762	2.0	0.3188414573669433	5.0	0.3155400156974792	94.0	-3.0518720132688563e-19	0.0026772683486342	0.1117183715105056	0.0836250185966491	0.184867262840271	0.1235719248652458	0.0613421536982059	0.0075682126916944	0.7236708402633667	0.0137156229466199	0.011712085455656	0.0052702683024108	0.1767208725214004	0
6	17	éloge	0.3606798052787781	0.3412805497646332	-0.0797604769468307	0.0682427734136581	0	0	0.0	1.0	0.0	1.0	2.6338966563344e-09	2.0	2.6338966563344e-09	2.0	0.0485893413424491	7.0	6.70547332886322e-16	0.0009086448117159	0.1053234338760376	0.0810854732990264	0.0872244387865066	0.1025004908442497	0.0449040308594703	0.0095783099532127	0.6063636541366577	0.0115842344239354	0.009782618843019	0.0089451484382152	0.3088420927524566	0
6	18	,	0.1980860829353332	0.5261427760124207	1.4093267917633057	0.5164996385574341	0	0	0.3942635059356689	1.0	0.3942635059356689	1.0	0.3942635059356689	2.0	0.3499425649642944	3.0	0.5184192061424255	12.0	-1.2950648413639475e-14	0.0169294588267803	0.1346235126256942	0.1990060061216354	0.2427800148725509	1.6632182598114014	0.0113333752378821	0.0020819189958274	0.1153158470988273	0.0042428765445947	0.0071725849993526	0.0097694331780076	0.8500839471817017	0
6	19	▁causant	0.5768766403198242	0.7344639301300049	0.3484288156032562	0.1834357380867004	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.066339299082756	3.0	0.1049215495586395	8.0	-7.612805524859212e-11	0.1605225503444671	0.0887258797883987	0.0996510684490203	0.1179105788469314	0.0367847345769405	0.0454324521124362	0.0078590959310531	0.4249978363513946	0.0144460322335362	0.0430360771715641	0.0145332543179392	0.4496952593326568	0
6	20	▁la	0.4928919970989227	0.6647987961769104	0.4316461682319641	0.0745471864938736	0	0	0.0	1.0	0.0	1.0	0.0645715147256851	2.0	0.0645715147256851	2.0	0.0609807968139648	3.0	-7.969328530421649e-10	0.110431782901287	0.0729292035102844	0.0782394111156463	0.0709947794675827	0.0264369994401931	0.0392297096550464	0.0063493736088275	0.5194295048713684	0.0151277063414454	0.0395244322717189	0.0062998547218739	0.3740394413471222	0
6	21	▁déc	0.3767980635166168	0.5458492636680603	0.5347111225128174	0.0703181475400924	0	0	0.0636998116970062	1.0	0.0636998116970062	1.0	0.0636998116970062	1.0	0.0636998116970062	2.0	0.0636998116970062	2.0	1.397402592945296e-12	0.0105340778827667	0.0602937377989292	0.0738988369703292	0.0729378834366798	0.0397917404770851	0.0332984551787376	0.0057887309230864	0.8136084675788879	0.0092406990006566	0.0053707449696958	0.0021020912099629	0.1305907219648361	0
6	22	hir	0.9976240992546082	0.9961599111557008	-0.0021189891267567	0.0006296383216977	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-8.202784542466903e-36	2.555310629759333e-06	0.0783755183219909	0.0710767805576324	0.0532339289784431	0.1398866474628448	0.0292700361460447	0.0066930660977959	0.4356532990932464	0.0136022055521607	0.0090690683573484	0.0114448545500636	0.4942672252655029	0
6	23	ure	0.9998486042022704	0.9998852014541626	5.279963806970045e-05	8.081992746156175e-06	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-8.776248593162818e-27	0.0021736864000558	0.0845391154289245	0.1515442728996276	0.1399276852607727	0.0011630301596596	0.0140152592211961	0.002711352193728	0.2480202615261078	0.008008450269699	0.0048332810401916	0.0106804082170128	0.71173095703125	0
6	24	▁dans	0.3749166429042816	0.6091838479042053	0.7003077268600464	0.5469902157783508	0	0	0.0	1.0	0.0	1.0	0.003584936261177	2.0	0.3131093382835388	3.0	0.5381404161453247	4.0	3.7327900329223743e-19	0.0004070981231052	0.0825879275798797	0.0812495723366737	0.094621405005455	0.7556569576263428	0.1186298355460167	0.0043171825818717	0.2143759578466415	0.0098409363999962	0.0564392767846584	0.0090166963636875	0.5873802304267883	0
6	25	▁votre	0.3886917233467102	0.6277097463607788	0.69147127866745	0.7051531672477722	0	0	0.0	1.0	0.0	1.0	0.7047874927520752	2.0	0.5719524025917053	3.0	0.6930086612701416	4.0	-1.609859598059038e-12	0.0003186421818099	0.0666925236582756	0.0792912393808364	0.0355412662029266	0.4940441250801086	0.0932167991995811	0.0038431880529969	0.1944076418876648	0.0158519856631755	0.0991310626268386	0.0075402162037789	0.5860090255737305	0
6	26	▁poumon	0.9493223428726196	0.9753566980361938	0.039031907916069	0.0136272432282567	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.5757086932986777e-13	8.267475641332567e-05	0.0693849325180053	0.0753262042999267	0.1233744695782661	0.1934672594070434	0.1655116081237793	0.0052393390797078	0.4033350348472595	0.0106138009577989	0.1370136439800262	0.0045101325958967	0.2737764120101928	0
6	27	▁et	0.9570507407188416	0.980678915977478	0.0351854376494884	0.0155261401087045	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-1.6579425332619024e-11	0.0205976366996765	0.1033467873930931	0.1075247526168823	0.1639834940433502	0.0010023533832281	0.0421454571187496	0.0068571069277822	0.1315797120332718	0.0194004289805889	0.0538803525269031	0.010316576808691	0.7358204126358032	0
6	28	▁un	0.9232824444770812	0.8897612690925598	-0.0533537007868289	0.0185454990714788	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0069764889776706	1.0	-1.442967720679568e-14	0.0047101797536015	0.0617486424744129	0.065936341881752	0.0813707411289215	0.0099796112626791	0.0398291647434234	0.0077168960124254	0.4921492636203766	0.0402397736907005	0.0161558482795953	0.0054206722415983	0.3984883427619934	0
6	29	▁petit	0.9805426597595216	0.9834735989570618	0.0043058996088802	0.0023138667456805	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	2.858764440449857e-11	0.018037224188447	0.0532675608992576	0.0588432438671588	0.0712046325206756	0.0291065387427806	0.0590795874595642	0.0083112912252545	0.4063349366188049	0.0421410463750362	0.0160114001482725	0.0156928580254316	0.4524286985397339	0
6	30	▁pneu	0.9768705368041992	0.9676148295402528	-0.0137344757094979	0.0045622242614626	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	7.3512426120843e-18	2.721809323702473e-05	0.072499468922615	0.0670659840106964	0.0790035724639892	0.0373941138386726	0.0449436046183109	0.013407327234745	0.594288170337677	0.0315056145191192	0.0083687091246247	0.0126732159405946	0.2948132753372192	0
6	31	mo	0.9956919550895692	0.9968346953392028	0.0016548198182135	0.001043326803483	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-9.139360987030654e-15	0.0015410224441438	0.182333618402481	0.1224273815751075	0.0953293889760971	0.0208262745290994	0.0334828197956085	0.0062512001022696	0.2276381850242614	0.0128731010481715	0.0047891777940094	0.007842649705708	0.7071229219436646	0
6	32	thor	0.9221159815788268	0.9404911994934082	0.0284661799669265	0.0098682008683681	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.2689084040274172e-25	7.225184526760131e-05	0.0817927345633506	0.1197701767086982	0.0547731406986713	0.0454227961599826	0.0572483539581298	0.0126602789387106	0.387347400188446	0.0230708234012126	0.0076402919366955	0.0033199482131749	0.5087127685546875	0
6	33	ax	0.992524802684784	0.9956274032592772	0.0045028179883956	0.001410613534972	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-1.779918396752047e-21	0.0279010348021984	0.2287486493587494	0.0766909345984458	0.0687522143125534	0.0596767291426658	0.0569882206618785	0.0063396417535841	0.3404019176959991	0.0306496862322092	0.0050432081334292	0.0030520120635628	0.5575252771377563	0
6	34	.	0.9852846264839172	0.984921395778656	-0.0005320162163116	0.0004439896729309	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-1.751630651312845e-30	5.835342017235234e-05	0.0867067351937294	0.0720802098512649	0.2269800901412964	0.0212650522589683	0.0229035299271345	0.0060723572969436	0.091244101524353	0.0163861867040395	0.0332298800349235	0.0105583015829324	0.8196055889129639	0
6	35	</s>	0.9982630610466005	0.9989144802093506	0.0009411379578523	0.0002578031853772	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	3.200683815207661e-11	0.166435495018959	0.078679010272026	0.0624815076589584	0.0110180294141173	0.0002731498680077	0.0354137793183326	0.0177909843623638	0.0628598928451538	0.0134082976728677	0.0609539449214935	0.0277238599956035	0.7818491458892822	0
7	0	▁Et	0.7222312688827515	0.958543598651886	0.408383160829544	0.5281611680984497	0	1	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.3218122124671936	11.0	25.07099151611328	0.5715678930282593	0.3457886576652527	0.3883493542671203	1.0855953693389893	5.377323150634766	0.3090765178203583	0.0954246744513511	0.200400248169899	0.0259535927325487	0.3178337514400482	0.0513111986219882	0.0	0
7	1	▁il	0.4003883302211761	0.4492879509925842	0.1662404090166092	1.064347267150879	0	1	0.2089666128158569	1.0	0.2089666128158569	1.0	0.8970705270767212	2.0	0.8970705270767212	3.0	0.9995105862617492	9.0	2.270566113599104e-12	0.000984524260275	0.1285243928432464	0.148896723985672	0.1825790703296661	0.953208029270172	0.3608845174312591	0.0272036846727132	0.1147416532039642	0.0187569968402385	0.4451567232608795	0.0125099616125226	0.0207465048879385	0
7	2	▁est	0.1813694387674331	0.3953963220119476	1.1243680715560913	0.1291929483413696	0	0	0.1730110198259353	1.0	0.1730110198259353	1.0	0.1329392343759536	2.0	0.1329392343759536	3.0	0.1225818246603012	4.0	9.056354299298576e-15	0.0040720468387007	0.1435489356517791	0.1364162713289261	0.1169436275959014	0.0300705321133136	0.2282923012971878	0.0335117876529693	0.5327816009521484	0.0327103510499	0.0908208787441253	0.0189826097339391	0.0629004910588264	0
7	3	▁tombé	0.8440060019493103	0.8968793153762817	0.0876605659723281	0.0336968302726745	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0094856005162	3.0	3.105066204156515e-11	0.001624101656489	0.1174676120281219	0.1195157393813133	0.1078703254461288	0.2176782041788101	0.2080255597829818	0.0244945231825113	0.5232550501823425	0.0333972051739692	0.0861070081591606	0.0182745177298784	0.1064460948109626	0
7	4	▁sur	0.4178062677383423	0.6701329350471497	0.6816132068634033	0.147169142961502	0	0	0.1471431702375412	1.0	0.1471431702375412	1.0	0.1471431702375412	1.0	0.1471431702375412	2.0	0.1471431702375412	2.0	-3.458131133879383e-13	0.014113737270236	0.173969879746437	0.1373095214366912	0.0998995006084442	0.1018090397119522	0.1272231340408325	0.014561491087079	0.3923043310642242	0.0219921991229057	0.0342506021261215	0.0216411538422107	0.3880271315574646	0
7	5	▁nous	0.9222308397293092	0.9801210165023804	0.0878319963812828	0.0899655297398567	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-3.6612119024895376e-17	3.804098378168419e-05	0.1953928470611572	0.1806513667106628	0.2876682877540588	0.1062469556927681	0.140044555068016	0.0216755736619234	0.2584789097309112	0.0361322984099388	0.0975400730967521	0.0282960142940282	0.4178325533866882	0
7	6	▁sur	0.2901791930198669	0.3479189574718475	0.2618072032928467	0.0969451814889907	0	0	0.0	1.0	0.0102515146136283	2.0	0.0507106333971023	3.0	0.0411013513803482	6.0	0.0861850827932357	19.0	4.494415418707838e-20	0.000121004290122	0.116102710366249	0.0911013856530189	0.1030698642134666	0.0408176630735397	0.1797862350940704	0.0182268172502517	0.324072390794754	0.0509155988693237	0.0631487146019935	0.0393345691263675	0.3245157599449157	0
7	7	▁l	0.5482626557350159	0.4597355425357818	-0.2540629506111145	0.0653267875313758	0	0	0.0	1.0	0.0	1.0	0.0012733973562717	1.0	0.0359532311558723	2.0	0.0359532311558723	3.0	-8.911062552567586e-17	3.700296292663552e-05	0.090818703174591	0.146564319729805	0.12409208714962	0.0273999646306037	0.0979354679584503	0.009559535421431	0.5106145739555359	0.0609436780214309	0.0399992279708385	0.0144598940387368	0.2664875388145447	0
7	8	'	0.8786800503730774	0.7154542207717896	-0.2964785099029541	0.0827783495187759	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0769013166427612	2.0	2.428616118974048e-13	0.0027963139582425	0.0846691727638244	0.0764260441064834	0.1130948290228843	0.0081154322251677	0.0914124697446823	0.0115199517458677	0.3217222392559051	0.0467972457408905	0.0856431797146797	0.0286789424717426	0.4142259955406189	0
7	9	e	0.5734851956367493	0.422501653432846	-0.4407992362976074	0.279767245054245	0	0	0.0	1.0	0.0	1.0	0.0591702684760093	1.0	0.1774876862764358	2.0	0.2652032077312469	47.0	9.318862126406202e-09	0.0461340472102165	0.1098889932036399	0.0951002836227417	0.1324202269315719	0.2531659007072449	0.220363050699234	0.0133488224819302	0.4500720798969269	0.0527080856263637	0.0626927986741066	0.0141928996890783	0.1866222918033599	0
7	10	is	0.9677359461784364	0.940318524837494	-0.041463978588581	0.0224517527967691	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-1.1456128552548293e-16	0.0017446591518819	0.0923554673790931	0.0741307288408279	0.0557161979377269	0.050480306148529	0.052401129156351	0.0049790535122156	0.266777753829956	0.0378712974488735	0.0739201381802558	0.0477024316787719	0.516348123550415	0
7	11	en	0.999028205871582	0.9995545744895936	0.0007599334348924	0.00061031721998	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-2.791243544572734e-31	3.879700670950115e-06	0.0663332939147949	0.0840446352958679	0.0973396897315979	0.0047029443085193	0.0340750813484191	0.003944044932723	0.223726287484169	0.0324265211820602	0.0710242614150047	0.015594002790749	0.6192097663879395	0
